,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
550,VTRS,2019-07-26,0.63165727389019,0.0016619691259778218,0.3166596215080839,18.459999084472656,16.088848147350646,[5730971.42857143],46.90165015620749,[ 2.42982117 37.63881414],42.6331454778038,[ 8.3766917  18.45750724],-0.00010250557236085589,[ 0.03108941 -0.06167718],Viatris,Health Care
551,VTRS,2019-08-13,0.6030880500449737,0.2390056308029844,0.42104684042397905,19.719999313354492,0.912780483992634,[8418600.],53.892831094166105,[ 0.85428141 46.06270963],42.06176100089947,[ 2.94036916 28.56335632],-0.016372762218291342,[ 0.01051907 -0.06850367],Viatris,Health Care
552,VTRS,2019-08-21,0.4285986183626786,0.19423028174252321,0.31141445005260093,19.09000015258789,18.01990836333902,[6260500.],50.55149437910534,[ 0.43164357 46.5788604 ],38.57197236725357,[ 0.84752437 24.67122047],-0.029783404667768416,[ 0.05032934 -0.15334069],Viatris,Health Care
553,VTRS,2019-08-22,0.9390909725235315,0.1525336463157547,0.5458123094196431,19.040000915527344,18.329829849283403,[5996728.57142857],50.18353096402268,[ 2.09197665 41.87113826],48.78181945047063,[ 7.87054119 21.8338118 ],-0.014178026507389516,[ 0.03249692 -0.09295016],Viatris,Health Care
554,VTRS,2019-10-15,0.40570921100849355,0.39924150055679963,0.4024753557826466,18.829999923706055,4.832712963883042,[4248585.71428571],43.858083371614754,[ 0.57392054 37.78264166],21.88581577983013,[ 1.20609024 13.1881783 ],-0.08103914445813432,[ 0.04184013 -0.20298277],Viatris,Health Care
555,VTRS,2019-10-16,0.23198466889607533,0.33828983653595884,0.2851372527160171,18.739999771118164,5.336179360798001,[4321071.42857143],42.99168222378325,[ 1.41546507 36.30339046],25.360306622078493,[ 4.13113174 13.03389659],-0.05160003348958875,[ 0.03404088 -0.15253202],Viatris,Health Care
556,VTRS,2019-10-17,0.008343720038531188,0.14821532899080353,0.07827952451466735,18.8799991607666,4.555088181034872,[4225600.],44.817829211027394,[ 1.23178628 37.81554713],29.833125599229376,[ 4.68729486 16.3899849 ],-0.01820689853766755,[ 0.03685667 -0.12284086],Viatris,Health Care
557,VTRS,2019-11-15,0.6944447976573042,0.5277384874584845,0.6110916425578943,17.700000762939453,8.983051322331345,[7336114.28571429],44.02282166378085,[ 0.71751005 36.74565056],16.111104046853917,[ 1.67885997 13.38718622],-0.07363817776436743,[ 0.00934437 -0.13953536],Viatris,Health Care
558,VTRS,2019-11-18,0.6712966985664975,0.48741090436705936,0.5793538014667785,17.229999542236328,11.955899175976661,[7249814.28571429],40.232237948819254,[ 0.56291236 38.82766077],16.57406602867005,[ 0.35168881 15.6792767 ],-0.06733269730219565,[ 0.02950786 -0.1381436 ],Viatris,Health Care
559,VTRS,2019-11-19,0.649691845327618,0.4736366522371641,0.5616642487823911,17.270000457763672,11.696586011702086,[7040400.],40.70022826603345,[ 0.5929339  38.72681648],17.00616309344764,[9.22331461e-16 1.64197454e+01],-0.05352247457077558,[ 0.02614123 -0.11300324],Viatris,Health Care
560,VTRS,2019-11-20,0.7253094203517955,0.535161995605761,0.6302357079787783,17.239999771118164,11.890958072073218,[7157457.14285714],40.444443494911255,[ 0.2011861 40.1729502],15.493811592964091,[ 0.44752952 16.1162482 ],-0.040077729640036974,[ 0.01005785 -0.07488897],Viatris,Health Care
561,ZTS,2019-09-19,0.3326419201857552,0.500292971303616,0.41646744574468564,124.2699966430664,2.23706967392641,[2408285.71428571],52.94882004960431,[ 1.39044501 41.36165115],23.347161596284895,[ 1.58826942 10.71026529],-0.597661965111553,[ 0.18261796 -1.19462395],Zoetis,Health Care
562,ZTS,2019-09-20,0.21927606842979194,0.33590074269302855,0.27758840556141023,125.62000274658203,1.4249330332673056,[2294942.85714286],56.185268059791795,[ 1.9854125  41.69587086],34.38552136859584,[ 6.115662  10.1980553],-0.345239349962126,[ 0.21288027 -1.02780169],Zoetis,Health Care
563,ZTS,2019-09-23,0.7280092885263972,0.2527871020213499,0.49039819527387357,125.08000183105469,2.710264902480017,[2170657.14285714],54.568370382669926,[ 2.98873991 41.07312213],44.560185770527944,[ 9.95368435 14.1165942 ],-0.20932808990661278,[ 0.23922021 -0.82808058],Zoetis,Health Care
564,ZTS,2019-10-30,0.7816596179877962,0.135282229463044,0.4584709237254201,127.5999984741211,0.2507834628925319,[2004328.57142857],56.605348596531684,[ 2.46503228 40.07495821],45.633192359755924,[ 6.81206356 18.83590359],-0.07668464783899015,[ 0.13938144 -0.56684938],Zoetis,Health Care
565,ZTS,2019-11-19,0.5190183676667013,0.23724685039445773,0.3781326090305795,120.33000183105469,2.036064913953898,[2482785.71428571],46.302504813950755,[ 1.54894324 31.26342383],19.619632646665973,[2.57968955 6.79447857],-0.2249479730277364,[ 0.21588115 -0.94816   ],Zoetis,Health Care
566,ZTS,2019-11-20,0.16893146162108136,0.09005861158815558,0.12949503660461847,119.55999755859375,3.3456006036129997,[2498171.42857143],44.26532155590971,[ 2.74349731 30.47206918],26.621370767578373,[5.68977751 7.77042689],-0.067780959710249,[ 0.25948395 -0.75263163],Zoetis,Health Care
567,ACN,2019-05-16,0.09993337522242954,0.4195310542806389,0.25973221475153424,178.1699981689453,1.251611242328534,[2071028.57142857],56.87280689809956,[ 0.90146736 41.06349975],28.00133249555141,[ 0.3901759  20.11497638],-0.5854896156878727,[ 0.20286972 -1.39558111],Accenture,Information Technology
568,ACN,2019-05-17,0.464099590594952,0.24616787838776452,0.35513373449135827,178.3300018310547,2.573877805619646,[2009057.14285714],57.242364288832164,[ 2.56545246 39.38992238],39.28199181189904,[ 3.67340888 19.48542252],-0.30823500947938925,[ 0.32299206 -1.25213335],Accenture,Information Technology
569,ACN,2019-09-17,0.6808623743757021,0.7433456431537847,0.7121040087647434,194.9499969482422,-5.180810978626503,[2185242.85714286],50.71012054796937,[ 0.84782709 45.83113579],43.61724748751404,[ 3.76852765 29.24045976],-0.4208759062528855,[ 0.03438839 -0.56619139],Accenture,Information Technology
570,ACN,2019-09-18,0.7453236070090125,0.7643938511777153,0.7548587290933639,194.1300048828125,0.2781606513937822,[2053485.71428571],49.275915609808166,[ 1.56231554 44.2379125 ],44.90647214018025,[ 6.79324699 30.51163068],-0.40692220877142293,[ 0.0506022  -0.53234626],Accenture,Information Technology
571,ACN,2019-10-01,0.5377813603583401,0.8387955229028307,0.6882884416305854,189.6199951171875,0.010549664052345647,[2427257.14285714],42.05740294773148,[ 0.43029839 44.23776465],40.7556272071668,[ 4.81973789 23.65535655],-0.46479390390504133,[ 0.0777858  -0.55412063],Accenture,Information Technology
572,ADBE,2019-01-03,0.524819404310421,0.24277437377646743,0.3837968890434442,215.6999969482422,14.747333337341978,[3606242.85714286],40.811522745385375,[ 2.23683719 37.60108641],40.49638808620842,[ 7.23808821 27.88458818],-0.2439531506524668,[ 0.54097098 -1.00485544],Adobe Inc.,Information Technology
573,ADBE,2019-05-17,0.4106914159042002,0.319874358009314,0.36528288695675715,279.8500061035156,0.7039489647087689,[2436342.85714286],53.93838418613358,[ 1.07785117 47.65515301],38.213828318084005,[ 0.428699   24.34185818],-0.5938779183711329,[ 0.49635094 -1.85659745],Adobe Inc.,Information Technology
574,ADBE,2019-05-20,0.9345519697125677,0.5227101434132577,0.7286310565629127,275.45001220703125,2.3125775403486792,[2511371.42857143],49.51581181147235,[ 1.5906293  46.97120777],48.691039394251355,[ 8.63213532 20.12557865],-0.7337797746906958,[ 0.44414003 -1.40379861],Adobe Inc.,Information Technology
575,ADBE,2019-08-09,0.3386310657194656,0.5265340223070738,0.4325825440132697,294.8299865722656,-4.3075610581897985,[2801371.42857143],47.064320728604244,[ 0.9418343  37.88972943],36.77262131438931,[ 4.6685942  16.42652577],-1.9854431362834897,[ 0.5910994  -3.77077843],Adobe Inc.,Information Technology
576,ADBE,2019-08-12,0.7444722208957234,0.5918462273906555,0.6681592241431895,288.6499938964844,1.565917071479644,[2568557.14285714],42.03883292552796,[ 2.89197094 33.33784699],44.88944441791447,[ 8.94830181 18.55899964],-1.9645056245461974,[ 0.70031693 -3.31928385],Adobe Inc.,Information Technology
577,ADBE,2019-08-13,0.8067444685269081,0.6474893738219157,0.727116921174412,293.1700134277344,-3.765735934532475,[2415057.14285714],46.535483172154734,[ 2.94386965 33.58515375],46.13488937053816,[ 9.00808955 27.17035413],-1.5575663248357774,[ 0.26043751 -2.40554732],Adobe Inc.,Information Technology
578,ADBE,2019-10-08,0.7946599311119084,0.01288215770427696,0.40377104440809264,270.8299865722656,3.1606648083955067,[2954142.85714286],42.134890611287176,[ 1.29717771 39.88807185],45.89319862223817,[ 2.94775436 29.60772257],-0.006209289222163239,[ 0.34318747 -0.48200692],Adobe Inc.,Information Technology
579,AMD,2019-03-13,0.4039820540832114,0.4556146163274541,0.4297983352053327,23.3799991607666,19.289993117065443,[52233228.57142857],53.782208038895845,[ 0.51384713 47.21103014],38.07964108166423,[ 5.24038848 13.26078287],-0.15605949732001545,[ 0.06631338 -0.34252522],Advanced Micro Devices,Information Technology
580,AMD,2019-03-14,0.80902646209972,0.5560104295087254,0.6825184458042226,22.81999969482422,27.169153575167087,[53284085.71428572],49.09276125414498,[ 2.43017888 42.33370337],46.1805292419944,[10.95291983 15.43330927],-0.15547992031811197,[ 0.06420277 -0.2796349 ],Advanced Micro Devices,Information Technology
581,AMD,2019-03-15,0.9974109101792618,0.6055154497060755,0.8014631799426686,23.290000915527344,24.903387758966176,[51289871.42857143],52.81165512597495,[ 1.926108   44.20925699],49.948218203585235,[10.63764222 25.7508295 ],-0.1196395998221198,[ 0.02514597 -0.19758307],Advanced Micro Devices,Information Technology
582,AMD,2019-05-06,0.71995443200837,0.6884012737643364,0.7041778528863532,27.420000076293945,2.151714627812774,[75565057.14285715],51.057043998028654,[ 0.17400747 54.13716723],44.3990886401674,[ 0.18085595 33.73872633],-0.16193562413447615,[ 0.05137196 -0.23523435],Advanced Micro Devices,Information Technology
583,AMD,2019-05-17,0.7916662421320136,0.3586126046477054,0.5751394233898595,27.5,17.8545448996804,[75212100.],51.256715537192626,[ 0.60272961 49.55068992],45.83332484264027,[ 0.9012187  36.95948832],-0.06563941182020758,[ 0.05367383 -0.1830371 ],Advanced Micro Devices,Information Technology
584,AMD,2019-05-20,0.9786323218812217,0.8908068377913136,0.9347195798362677,26.68000030517578,24.550221747148484,[74727314.28571428],46.42049576444368,[ 0.41083273 50.24726094],49.572646437624435,[ 5.46653234 34.85871238],-0.11173080006413469,[ 0.03436234 -0.12542652],Advanced Micro Devices,Information Technology
585,AMD,2019-07-01,0.13051648922264328,0.2537916054446153,0.19215404733362929,31.200000762939453,10.224354322767153,[60331614.28571428],57.722789166231784,[ 1.65672313 46.74834556],32.610329784452865,[ 3.12237476 13.91310219],-0.06988809582022504,[ 0.06668032 -0.27537592],Advanced Micro Devices,Information Technology
586,AMD,2019-07-02,0.7132873645823257,0.08850527972505351,0.4008963221536896,31.239999771118164,10.083225485303922,[54025957.14285714],57.902795990725096,[ 2.02336826 47.47837676],44.26574729164651,[ 9.03412733 13.81819185],-0.017495896865668104,[ 0.06046266 -0.19768196],Advanced Micro Devices,Information Technology
587,AMD,2019-08-09,0.5142226519516114,0.025577966406231525,0.2699003091789215,34.189998626708984,-13.600461824965079,[90648800.],59.73385262154829,[ 3.38023921 31.62293035],40.28445303903223,[6.59659494 7.54752744],-0.019636340430934096,[ 0.21495063 -0.7677053 ],Advanced Micro Devices,Information Technology
588,AMD,2019-08-23,0.7545904920529839,1.0254548577679286,0.8900226749104563,29.540000915527344,6.6350677851279505,[61493657.14285714],43.16021222521034,[ 1.35470839 45.15160761],45.09180984105968,[ 3.37552705 39.50305294],-0.08712965657856553,[ 0.05798955 -0.08496684],Advanced Micro Devices,Information Technology
589,AMD,2019-10-07,0.10581201495180093,0.3829706032623708,0.24439130910708587,28.93000030517578,13.066017073703959,[43174042.85714286],42.14957739913654,[ 0.63587986 37.46597301],27.88375970096398,[ 1.14884313 16.79908604],-0.06744622377099097,[ 0.03511381 -0.17611332],Advanced Micro Devices,Information Technology
590,APH,2019-08-20,0.444988832610502,0.07786681268291536,0.26142782264670866,43.369998931884766,3.5162590810159218,[2998657.14285714],41.05988852964344,[ 1.75899676 32.33991431],21.10022334778996,[ 1.02747296 11.26240962],-0.02358442078163514,[ 0.1119986  -0.30288155],Amphenol Corp,Information Technology
591,ADI,2019-01-02,0.9630407441553824,0.09006504793982727,0.5265528960476048,85.91999816894531,6.331474112359175,[2496371.42857143],48.99958464977081,[ 2.96184842 35.86374964],49.26081488310765,[12.48629983 16.80893081],-0.049476455397321706,[ 0.1862553  -0.54934135],"Analog Devices, Inc.",Information Technology
592,ADI,2019-06-04,0.9035064456601599,0.20918381311424888,0.5563451293872044,100.97000122070312,12.577990288899937,[2811671.42857143],45.47203758443133,[ 0.10672581 33.33961347],11.929871086796803,[0.42857047 9.1166322 ],-0.1657508259127316,[ 0.09747539 -0.79236927],"Analog Devices, Inc.",Information Technology
593,ADI,2019-08-12,0.2807562640687545,0.7973947590224847,0.5390755115456196,108.95999908447266,3.726135822969477,[2317671.42857143],40.40579840197877,[ 0.96714477 38.88204721],24.38487471862491,[ 5.3073193  10.62102933],-1.2799931610277244,[ 0.16489961 -1.60521893],"Analog Devices, Inc.",Information Technology
594,ADI,2019-08-13,0.23683846485114213,0.6840375738717535,0.4604380193614478,113.0199966430664,-7.830471365231656,[2364842.85714286],49.02682669889707,[ 1.24089089 37.71409994],25.263230702977157,[ 4.26754524 16.23565778],-0.9464948927278376,[ 0.05887406 -1.38368845],"Analog Devices, Inc.",Information Technology
595,ADI,2019-08-14,0.23159228836152632,0.6386145071626207,0.4351033977620735,110.30999755859375,0.7796216384600616,[2107457.14285714],44.4088234874665,[ 1.30390784 39.84990046],25.368154232769474,[ 1.99414029 21.64687823],-0.8618140039054962,[ 0.17510691 -1.34950584],"Analog Devices, Inc.",Information Technology
596,ADI,2019-08-15,0.20628827108301592,0.7115867445209345,0.45893750780197523,108.44999694824219,4.213923304216646,[2006457.14285714],41.518237185579665,[ 0.71483855 42.18465145],25.87423457833968,[ 0.49163976 24.51378013],-0.8813169749576695,[ 0.20908958 -1.2385236 ],"Analog Devices, Inc.",Information Technology
597,ADI,2019-08-22,0.022066668858568228,0.8437088404588112,0.4328877546586897,108.62999725341797,6.977816462032717,[2516485.71428571],42.58320969902867,[ 0.10073518 44.19391609],30.441333377171365,[ 2.16798435 24.44101622],-0.42503150032091175,[ 0.03816408 -0.50376561],"Analog Devices, Inc.",Information Technology
598,ADI,2019-08-29,0.10999933878580741,0.22226822977404184,0.16613378427992462,109.0199966430664,6.91616322481962,[2659442.85714286],48.03740071448207,[ 0.4101494 40.2313831],32.19998677571615,[ 0.27207736 22.81464036],-0.1470528544493317,[ 0.1487732  -0.66160087],"Analog Devices, Inc.",Information Technology
599,ADI,2019-09-03,0.8738878038194446,0.07185727459456591,0.4728725392070053,106.37999725341797,9.569468479045952,[2443885.71428571],43.06918373226094,[ 2.79522741 36.39815289],47.47775607638889,[ 9.18057819 24.03235442],-0.02540911631306475,[ 0.20527217 -0.35360534],"Analog Devices, Inc.",Information Technology
600,ADI,2019-10-31,0.4221082853460164,0.6057126174285744,0.5139104513872954,106.62999725341797,7.0711817591139,[2961714.28571429],42.994930351753446,[ 1.7549275  39.12040328],38.44216570692033,[ 6.21109192 22.52850206],-0.15818508604381742,[ 0.07219173 -0.26115534],"Analog Devices, Inc.",Information Technology
601,AAPL,2019-06-05,0.4354913630499578,0.16975443120388997,0.30262289712692386,45.6349983215332,9.269208967928538,[1.17616514e+08],44.583975643661056,[ 0.90471216 29.82880688],21.290172739000845,[2.92796211 4.37190105],-0.07011056790869263,[ 0.08139377 -0.41301171],Apple Inc.,Information Technology
602,AAPL,2019-08-12,0.06026451636116921,0.6850183687851582,0.37264144257316373,50.119998931884766,6.065444892883649,[1.35174514e+08],48.04870991859443,[ 1.18372842 42.50454302],28.794709672776616,[ 4.89092449 12.45947576],-0.28257285222025297,[ 0.05801369 -0.41250405],Apple Inc.,Information Technology
603,AAPL,2019-08-13,0.15142200746491916,0.35836783003599754,0.25489491875045833,52.24250030517578,1.7562320656108212,[1.38806743e+08],58.077953674383885,[ 2.36628719 39.30120785],33.02844014929838,[ 6.28580251 16.32179311],-0.11984357884944455,[ 0.02641597 -0.334415  ],Apple Inc.,Information Technology
604,AAPL,2019-08-14,0.3200763923081464,0.34249758197816393,0.3312869871431552,50.6875,4.877928182317355,[1.29752114e+08],50.40115996785012,[ 2.47210485 42.62306169],36.40152784616293,[ 5.11173381 23.09764031],-0.11276159053494744,[ 0.09308795 -0.32923325],Apple Inc.,Information Technology
605,AAPL,2019-08-15,0.4852574894018499,0.4684844582624179,0.4768709738321339,50.435001373291016,5.720230480772861,[1.24839314e+08],49.26247618402628,[ 1.36980578 46.75391656],39.705149788037,[ 3.80340909 28.93815014],-0.12022793392213446,[ 0.08490563 -0.25663164],Apple Inc.,Information Technology
606,AMAT,2019-02-27,0.18211444301614108,1.0363193686718926,0.6092169058440168,38.779998779296875,4.151626253302202,[9359957.14285714],52.740293604168684,[ 0.66002265 55.73183932],33.64228886032282,[ 3.05411883 23.4890935 ],-0.30170064086243964,[ 0.01585158 -0.29112709],Applied Materials Inc.,Information Technology
607,AMAT,2019-03-13,0.6676471978594947,0.5278134671591185,0.5977303325093066,38.599998474121094,7.0725478364044285,[8983500.],51.707615232553366,[ 0.24910225 48.35104846],43.35294395718989,[ 5.24981484 20.15795626],-0.19135451132402953,[ 0.06412222 -0.36254193],Applied Materials Inc.,Information Technology
608,AMAT,2019-05-16,0.2543764506619331,0.5466989430080439,0.4005376968349885,41.65999984741211,2.496401630668628,[10199085.71428571],47.91003085884806,[ 0.54986498 36.4294271 ],24.91247098676134,[ 1.26313111 13.95662252],-0.35729600411714235,[ 0.07798936 -0.65355166],Applied Materials Inc.,Information Technology
609,AMAT,2019-05-17,0.40468414851478374,0.3210755407292517,0.3628798446220177,42.70000076293945,-9.39110553766281,[11986085.71428571],53.899619747560486,[ 2.64235789 32.34186255],38.093682970295674,[ 5.40453096 13.28111473],-0.19658696297004524,[ 0.12888275 -0.61227636],Applied Materials Inc.,Information Technology
610,AMAT,2019-05-20,0.8095287796782117,0.48503946892411787,0.6472841243011648,40.349998474121094,6.914500671708181,[13384828.57142857],42.115305216889865,[ 4.44431745 30.60729138],46.19057559356423,[10.52631298 16.15609068],-0.2350114650787534,[ 0.14061819 -0.48452029],Applied Materials Inc.,Information Technology
